0.3227486243650257
0.13107667178058532
0.07737608799405284
0.05323367038009009
0.039829366075904246
0.03142445644692018
0.02571798554306152
0.021619588166533067
0.018550223118819858
0.016175749020251488
0.014290713387571099
0.012762295026601533
0.011501064574575448
0.01044474769340337
0.009548733291426754
0.008780281148250697
0.008114855710474501
0.007533731590602135
0.007022386338767748
0.006569395452278149
0.006165656372121617
0.00580383309734738
0.005477951881120461
0.005183102359181181
0.004915213519900902
0.004670883630673358
0.004447249617794677
0.004241885671651575
0.004052723760413051
0.0038779907490639727
0.00371615823326725
0.003565902201674054
0.003426070362809312
0.003295655498458998
0.003173773592202523
0.003059645768985629
0.0029525832969870196
0.002851975065901697
0.0027572770799517226
0.002668003599362341
0.002583719637905531
0.002504034581682438
0.002428596739479689
0.002357088670686021
0.002289223165064688
0.0022247397712821214
0.002163401789240258
0.002104993655902286
0.00204931866617367
0.0019961969800710373
0.0019454638753241367
0.0018969682110577743
0.0018505710735647776
0.0018061445796240393
0.0017635708165115096
0.001722740900934086
0.001683554141696936
0.0016459172930826775
0.0016097438877479193
0.0015749536394872622
0.0015414719075245815
0.0015092292151051387
0.0014781608161118232
0.0014482063042408632
0.0014193092599685106
0.0013914169311384703
0.0013644799435152842
0.0013384520380939624
0.0013132898323414061
0.0012889526028793186
0.001265402087408804
0.001242602303929897
0.0012205193855301451
0.0011991214292095505
0.0011783783573784403
0.001158261790813443
0.0011387449319874344
0.0011198024578044552
0.0011014104208722072
0.0010835461585345617
0.001066188208966036
0.0010493162337007161
0.0010329109460307478
0.0010169540447652222
0.0010014281528899218
9.863167607126588E-4
9.716041731184838E-4
9.572754605944271E-4
9.43316413715112E-4
9.297135008089994E-4
9.164538285505413E-4
9.035251052464633E-4
8.909156066050447E-4
8.786141437958834E-4
8.666100336244177E-4
8.548930706606525E-4
8.434535011752496E-4
8.322819987485639E-4
8.213696414294512E-4
8.107078903308902E-4
8.002885695587251E-4
